慢性膿皮症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性膿皮症,マンセイノウヒショウ,マンセイノウヒショウ,7/9,*,ま[んせいのうひし]ヨう
慢性肺,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性肺,マンセイハイ,マンセイハイ,4/6,*,ま[んせい]はい
慢性肺炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性肺炎,マンセイハイエン,マンセイハイエン,6/8,*,ま[んせいはい]えん
慢性肺化膿症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性肺化膿症,マンセイハイカノウショウ,マンセイハイカノウショウ,9/11,*,ま[んせいはいかのうし]ヨう
慢性肺気腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性肺気腫,マンセイハイキシュ,マンセイハイキシュ,0/8,*,ま[んせいはいきしユ
慢性肺血栓塞栓症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性肺血栓塞栓症,マンセイハイケッセンソクセンショウ,マンセイハイケッセンソクセンショウ,14/16,*,ま[んせいはいけっせんそくせんし]ヨう
慢性肺血栓塞栓性肺高血圧症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性肺血栓塞栓性肺高血圧症,マンセイハイケッセンソクセンセイハイコウケツアツショウ,マンセイハイケッセンソクセンセイハイコウケツアツショウ,0/26,*,ま[んせいはいけっせんそくせんせいはいこうけつあつしヨう
慢性肺好酸球症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性肺好酸球症,マンセイハイコウサンキュウショウ,マンセイハイコウサンキュウショウ,13/14,*,ま[んせいはいこうさんきユうし]ヨう
慢性肺コクシジオイデス症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性肺コクシジオイデス症,マンセイハイコクシジオイデスショウ,マンセイハイコクシジオイデスショウ,14/16,*,ま[んせいはいこくしじおいですし]ヨう
慢性肺性心,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性肺性心,マンセイハイセイシン,マンセイハイセイシン,8/10,*,ま[んせいはいせい]しん
慢性肺性心疾患,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性肺性心疾患,マンセイハイセイシンシッカン,マンセイハイセイシンシッカン,10/14,*,ま[んせいはいせいしんし]っかん
慢性肺線維症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性肺線維症,マンセイハイセンイショウ,マンセイハイセンイショウ,9/11,*,ま[んせいはいせんいし]ヨう
慢性肺ブラストミセス症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性肺ブラストミセス症,マンセイハイブラストミセスショウ,マンセイハイブラストミセスショウ,13/15,*,ま[んせいはいぶらすとみせすし]ヨう
慢性白血病,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性白血病,マンセイハッケツビョウ,マンセイハッケツビョウ,4/10,*,ま[んせいは]っけつ[び]ヨう
慢性鼻咽頭炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性鼻咽頭炎,マンセイビイントウエン,マンセイビイントウエン,9/11,*,ま[んせいびいんとう]えん
慢性鼻炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性鼻炎,マンセイビエン,マンセイビエン,5/7,*,ま[んせいび]えん
慢性非活動性肝炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性非活動性肝炎,マンセイヒカツドウセイカンエン,マンセイヒカツドウセイカンエン,13/15,*,ま[んせいひかつどうせいかん]えん
慢性非化膿性中耳炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性非化膿性中耳炎,マンセイヒカノウセイチュウジエン,マンセイヒカノウセイチュウジエン,13/15,*,ま[んせいひかのうせいちユうじ]えん
慢性非化膿性破壊性胆管炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性非化膿性破壊性胆管炎,マンセイヒカノウセイハカイセイタンカンエン,マンセイヒカノウセイハカイセイタンカンエン,19/21,*,ま[んせいひかのうせいはかいせいたんかん]えん
慢性肥厚性胃炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性肥厚性胃炎,マンセイヒコウセイイエン,マンセイヒコウセイイエン,10/12,*,ま[んせいひこうせいい]えん
慢性肥厚性鼻炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性肥厚性鼻炎,マンセイヒコウセイビエン,マンセイヒコウセイビエン,10/12,*,ま[んせいひこうせいび]えん
慢性非細菌性前立腺炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性非細菌性前立腺炎,マンセイヒサイキンセイゼンリツセンエン,マンセイヒサイキンセイゼンリツセンエン,17/19,*,ま[んせいひさいきんせいぜんりつせん]えん
慢性微熱,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性微熱,マンセイビネツ,マンセイビネツ,5/7,*,ま[んせいび]ねつ
慢性皮膚粘膜,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性皮膚粘膜,マンセイヒフネンマク,マンセイヒフネンマク,8/10,*,ま[んせいひふねん]まく
慢性皮膚粘膜カンジダ症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性皮膚粘膜カンジダ症,マンセイヒフネンマクカンジダショウ,マンセイヒフネンマクカンジダショウ,14/16,*,ま[んせいひふねんまくかんじだし]ヨう
慢性びまん性管内増殖性糸球体腎炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性びまん性管内増殖性糸球体腎炎,マンセイビマンセイカンナイゾウショクセイシキュウタイジ,マンセイビマンセイカンナイゾウショクセイシキュウタイジ,0/25,*,ま[んせいびまんせいかんないぞうしヨくせいしきユうたいじ
慢性びまん性半月体形成性糸球体腎炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性びまん性半月体形成性糸球体腎炎,マンセイビマンセイハンゲツタイケイセイセイシキュウタイ,マンセイビマンセイハンゲツタイケイセイセイシキュウタイ,0/26,*,ま[んせいびまんせいはんげつたいけいせいせいしきユうたい
慢性びまん性膜性糸球体腎炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性びまん性膜性糸球体腎炎,マンセイビマンセイマクセイシキュウタイジンエン,マンセイビマンセイマクセイシキュウタイジンエン,0/22,*,ま[んせいびまんせいまくせいしきユうたいじんえん
慢性びまん性メサンギウム増殖性糸球体腎炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性びまん性メサンギウム増殖性糸球体腎炎,マンセイビマンセイメサンギウムゾウショクセイシキュウタ,マンセイビマンセイメサンギウムゾウショクセイシキュウタ,0/25,*,ま[んせいびまんせいめさんぎうむぞうしヨくせいしきユうた
慢性憑依状態,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性憑依状態,マンセイヒョウイジョウタイ,マンセイヒョウイジョウタイ,8/11,*,ま[んせいひヨういじヨう]たい
慢性表在性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性表在性,マンセイヒョウザイセイ,マンセイヒョウザイセイ,0/10,*,ま[んせいひヨうざいせい
慢性表在性舌炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性表在性舌炎,マンセイヒョウザイセイゼツエン,マンセイヒョウザイセイゼツエン,12/14,*,ま[んせいひヨうざいせいぜつ]えん
慢性表層性胃炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性表層性胃炎,マンセイヒョウソウセイイエン,マンセイヒョウソウセイイエン,11/13,*,ま[んせいひヨうそうせいい]えん
慢性疲労症候群,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性疲労症候群,マンセイヒロウショウコウグン,マンセイヒロウショウコウグン,11/13,*,ま[んせいひろうしヨうこう]ぐん
慢性貧血,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性貧血,マンセイヒンケツ,マンセイヒンケツ,6/8,*,ま[んせいひん]けつ
慢性複雑性腎盂腎炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性複雑性腎盂腎炎,マンセイフクザツセイジンウジンエン,マンセイフクザツセイジンウジンエン,15/17,*,ま[んせいふくざつせいじんうじん]えん
慢性複雑性膀胱炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性複雑性膀胱炎,マンセイフクザツセイボウコウエン,マンセイフクザツセイボウコウエン,14/16,*,ま[んせいふくざつせいぼうこう]えん
慢性副腎機能低下症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性副腎機能低下症,マンセイフクジンキノウテイカショウ,マンセイフクジンキノウテイカショウ,14/16,*,ま[んせいふくじんきのうていかし]ヨう
慢性副腎機能不全,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性副腎機能不全,マンセイフクジンキノウフゼン,マンセイフクジンキノウフゼン,12/14,*,ま[んせいふくじんきのうふ]ぜん
慢性副鼻腔炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性副鼻腔炎,マンセイフクビクウエン,マンセイフクビクウエン,9/11,*,ま[んせいふくびくう]えん
慢性副鼻腔炎急性増悪,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性副鼻腔炎急性増悪,マンセイフクビクウエンキュウセイゾウアク,マンセイフクビクウエンキュウセイゾウアク,17/19,*,ま[んせいふくびくうえんきユうせいぞう]あく
慢性副鼻腔膿瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性副鼻腔膿瘍,マンセイフクビクウノウヨウ,マンセイフクビクウノウヨウ,11/13,*,ま[んせいふくびくうのう]よう
慢性腹膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性腹膜炎,マンセイフクマクエン,マンセイフクマクエン,8/10,*,ま[んせいふくまく]えん
慢性付属器炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性付属器炎,マンセイフゾクキエン,マンセイフゾクキエン,8/10,*,ま[んせいふぞくき]えん
慢性閉鎖性歯髄炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性閉鎖性歯髄炎,マンセイヘイサセイシズイエン,マンセイヘイサセイシズイエン,12/14,*,ま[んせいへいさせいしずい]えん
慢性閉塞隅角緑内障,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性閉塞隅角緑内障,マンセイヘイソクグウカクリョクナイショウ,マンセイヘイソクグウカクリョクナイショウ,17/18,*,ま[んせいへいそくぐうかくりヨくないし]ヨう
慢性閉塞性腎盂腎炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性閉塞性腎盂腎炎,マンセイヘイソクセイジンウジンエン,マンセイヘイソクセイジンウジンエン,15/17,*,ま[んせいへいそくせいじんうじん]えん
慢性閉塞性肺疾患,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性閉塞性肺疾患,マンセイヘイソクセイハイシッカン,マンセイヘイソクセイハイシッカン,12/16,*,ま[んせいへいそくせいはいし]っかん
慢性辺縁性歯周炎急性発作,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性辺縁性歯周炎急性発作,マンセイヘンエンセイシシュウエンキュウセイホッサ,マンセイヘンエンセイシシュウエンキュウセイホッサ,20/22,*,ま[んせいへんえんせいししユうえんきユうせいほ]っさ
慢性辺縁性歯周炎軽度,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性辺縁性歯周炎軽度,マンセイヘンエンセイシシュウエンケイド,マンセイヘンエンセイシシュウエンケイド,16/18,*,ま[んせいへんえんせいししユうえんけ]いど
慢性辺縁性歯周炎重度,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性辺縁性歯周炎重度,マンセイヘンエンセイシシュウエンジュウド,マンセイヘンエンセイシシュウエンジュウド,16/18,*,ま[んせいへんえんせいししユうえんじユ]うど
慢性辺縁性歯周炎中等度,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性辺縁性歯周炎中等度,マンセイヘンエンセイシシュウエンチュウトウド,マンセイヘンエンセイシシュウエンチュウトウド,18/20,*,ま[んせいへんえんせいししユうえんちユうと]うど
慢性扁桃炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性扁桃炎,マンセイヘントウエン,マンセイヘントウエン,8/10,*,ま[んせいへんとう]えん
慢性膀胱炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性膀胱炎,マンセイボウコウエン,マンセイボウコウエン,8/10,*,ま[んせいぼうこう]えん
慢性放射線性顎骨壊死,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性放射線性顎骨壊死,マンセイホウシャセンセイガクコツエシ,マンセイホウシャセンセイガクコツエシ,15/17,*,ま[んせいほうしヤせんせいがくこつ]えし
慢性放射線皮膚炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性放射線皮膚炎,マンセイホウシャセンヒフエン,マンセイホウシャセンヒフエン,11/13,*,ま[んせいほうしヤせんひふ]えん
慢性本態性好中球減少症症候群,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性本態性好中球減少症症候群,マンセイホンタイセイコウチュウキュウゲンショウショウシ,マンセイホンタイセイコウチュウキュウゲンショウショウシ,0/23,*,ま[んせいほんたいせいこうちユうきユうげんしヨうしヨうし
慢性眠剤中毒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性眠剤中毒,マンセイミンザイチュウドク,マンセイミンザイチュウドク,10/12,*,ま[んせいみんざいちユう]どく
慢性ムコイド中耳炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性ムコイド中耳炎,マンセイムコイドチュウジエン,マンセイムコイドチュウジエン,11/13,*,ま[んせいむこいどちユうじ]えん
慢性妄想状態,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性妄想状態,マンセイモウソウジョウタイ,マンセイモウソウジョウタイ,10/12,*,ま[んせいもうそうじヨう]たい
慢性妄想性精神病,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性妄想性精神病,マンセイモウソウセイセイシンビョウ,マンセイモウソウセイセイシンビョウ,14/16,*,ま[んせいもうそうせいせいしんび]ヨう
慢性網膜症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性網膜症,マンセイモウマクショウ,マンセイモウマクショウ,8/10,*,ま[んせいもうまくし]ヨう
慢性薬物性肝炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性薬物性肝炎,マンセイヤクブツセイカンエン,マンセイヤクブツセイカンエン,12/14,*,ま[んせいやくぶつせいかん]えん
慢性薬物性肝不全,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性薬物性肝不全,マンセイヤクブツセイカンフゼン,マンセイヤクブツセイカンフゼン,13/15,*,ま[んせいやくぶつせいかんふ]ぜん
慢性薬物中毒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性薬物中毒,マンセイヤクブツチュウドク,マンセイヤクブツチュウドク,10/12,*,ま[んせいやくぶつちユう]どく
慢性薬物誘発性間質性肺障害,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性薬物誘発性間質性肺障害,マンセイヤクブツユウハツセイカンシツセイハイショウガイ,マンセイヤクブツユウハツセイカンシツセイハイショウガイ,0/26,*,ま[んせいやくぶつゆうはつせいかんしつせいはいしヨうがい
慢性遊走性紅斑,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性遊走性紅斑,マンセイユウソウセイコウハン,マンセイユウソウセイコウハン,12/14,*,ま[んせいゆうそうせいこう]はん
慢性癒着性心膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性癒着性心膜炎,マンセイユチャクセイシンマクエン,マンセイユチャクセイシンマクエン,13/15,*,ま[んせいゆちヤくせいしんまく]えん
慢性痒疹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性痒疹,マンセイヨウシン,マンセイヨウシン,6/8,*,ま[んせいよう]しん
慢性腰痛症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性腰痛症,マンセイヨウツウショウ,マンセイヨウツウショウ,8/10,*,ま[んせいようつうし]ヨう
慢性卵管炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性卵管炎,マンセイランカンエン,マンセイランカンエン,8/10,*,ま[んせいらんかん]えん
慢性卵巣炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性卵巣炎,マンセイランソウエン,マンセイランソウエン,8/10,*,ま[んせいらんそう]えん
慢性リウマチ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性リウマチ,マンセイリウマチ,マンセイリウマチ,6/8,*,ま[んせいりう]まち
慢性リウマチ性冠状動脈炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性リウマチ性冠状動脈炎,マンセイリウマチセイカンジョウドウミャクエン,マンセイリウマチセイカンジョウドウミャクエン,17/20,*,ま[んせいりうまちせいかんじヨうどうみヤく]えん
慢性リウマチ性関節炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性リウマチ性関節炎,マンセイリウマチセイカンセツエン,マンセイリウマチセイカンセツエン,14/16,*,ま[んせいりうまちせいかんせつ]えん
慢性リウマチ性疾患,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性リウマチ性疾患,マンセイリウマチセイシッカン,マンセイリウマチセイシッカン,10/14,*,ま[んせいりうまちせいし]っかん
慢性リウマチ性縦隔心膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性リウマチ性縦隔心膜炎,マンセイリウマチセイジュウカクシンマクエン,マンセイリウマチセイジュウカクシンマクエン,18/20,*,ま[んせいりうまちせいじユうかくしんまく]えん
慢性リウマチ性心筋心膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性リウマチ性心筋心膜炎,マンセイリウマチセイシンキンシンマクエン,マンセイリウマチセイシンキンシンマクエン,18/20,*,ま[んせいりうまちせいしんきんしんまく]えん
慢性リウマチ性心膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性リウマチ性心膜炎,マンセイリウマチセイシンマクエン,マンセイリウマチセイシンマクエン,14/16,*,ま[んせいりうまちせいしんまく]えん
慢性離人症候群,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性離人症候群,マンセイリジンショウコウグン,マンセイリジンショウコウグン,11/13,*,ま[んせいりじんしヨうこう]ぐん
慢性良性顆粒球減少症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性良性顆粒球減少症,マンセイリョウセイカリュウキュウゲンショウショウ,マンセイリョウセイカリュウキュウゲンショウショウ,18/19,*,ま[んせいりヨうせいかりユうきユうげんしヨうし]ヨう
慢性淋菌性尿道炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性淋菌性尿道炎,マンセイリンキンセイニョウドウエン,マンセイリンキンセイニョウドウエン,14/16,*,ま[んせいりんきんせいにヨうどう]えん
慢性リンパ管炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性リンパ管炎,マンセイリンパカンエン,マンセイリンパカンエン,9/11,*,ま[んせいりんぱかん]えん
慢性リンパ性白血病,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性リンパ性白血病,マンセイリンパセイハッケツビョウ,マンセイリンパセイハッケツビョウ,9/15,*,ま[んせいりんぱせいは]っけつびヨう
慢性リンパ節炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性リンパ節炎,マンセイリンパセツエン,マンセイリンパセツエン,9/11,*,ま[んせいりんぱせつ]えん
慢性涙,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性涙,マンセイルイ,マンセイルイ,4/6,*,ま[んせい]るい
慢性涙小管炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性涙小管炎,マンセイルイショウカンエン,マンセイルイショウカンエン,0/12,*,ま[んせいるいしヨうかんえん
慢性涙腺炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性涙腺炎,マンセイルイセンエン,マンセイルイセンエン,8/10,*,ま[んせいるいせん]えん
慢性涙嚢炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性涙嚢炎,マンセイルイノウエン,マンセイルイノウエン,8/10,*,ま[んせいるいのう]えん
慢性類鼻疽,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性類鼻疽,マンセイルイビソ,マンセイルイビソ,6/8,*,ま[んせいるい]びそ
慢性裂肛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性裂肛,マンセイレッコウ,マンセイレッコウ,4/8,*,ま[んせいれ]っこう
慢性裂肛瘢痕,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性裂肛瘢痕,マンセイレッコウハンコン,マンセイレッコウハンコン,4/12,*,ま[んせいれ]っこうはん]こん
慢性濾胞性結膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慢性濾胞性結膜炎,マンセイロホウセイケツマクエン,マンセイロホウセイケツマクエン,13/15,*,ま[んせいろほうせいけつまく]えん
マンソネラ症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,マンソネラ症,マンソネラショウ,マンソネラショウ,7/7,*,ま[んそねら[し]ヨう
マンソン疾患,1348,1348,8000,名詞,固有名詞,一般,*,*,*,マンソン疾患,マンソンシッカン,マンソンシッカン,4/8,*,ま[んそんし]っかん
マンソン住血吸虫症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,マンソン住血吸虫症,マンソンジュウケツキュウチュウショウ,マンソンジュウケツキュウチュウショウ,12/14,*,ま[んそんじユうけつきユうちユうし]ヨう
マントル細胞リンパ腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,マントル細胞リンパ腫,マントルサイボウリンパシュ,マントルサイボウリンパシュ,0/12,*,ま[んとるさいぼうりんぱしユ
ミエリン変性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ミエリン変性,ミエリンヘンセイ,ミエリンヘンセイ,6/8,*,み[えりんへん]せい
ミオカマイシンドライシロップ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ミオカマイシンドライシロップ,ミオカマイシンドライシロップ,ミオカマイシンドライシロップ,11/14,*,み[おかまいしんどらいしろ]っぷ
ミオグロビン尿,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ミオグロビン尿,ミオグロビンニョウ,ミオグロビンニョウ,6/8,*,み[おぐろびんに]ヨう
ミオトニア,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ミオトニア,ミオトニア,ミオトニア,3/5,*,み[おと]にあ
味覚異常,1348,1348,8000,名詞,固有名詞,一般,*,*,*,味覚異常,ミカクイジョウ,ミカクイジョウ,4/6,*,み[かくいじ]ヨう
味覚減退症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,味覚減退症,ミカクゲンタイショウ,ミカクゲンタイショウ,7/9,*,み[かくげんたいし]ヨう
味覚障害,1348,1348,8000,名詞,固有名詞,一般,*,*,*,味覚障害,ミカクショウガイ,ミカクショウガイ,5/7,*,み[かくしヨう]がい
味覚消失,1348,1348,8000,名詞,固有名詞,一般,*,*,*,味覚消失,ミカクショウシツ,ミカクショウシツ,5/7,*,み[かくしヨう]しつ
味覚定量,1348,1348,8000,名詞,固有名詞,一般,*,*,*,味覚定量,ミカクテイリョウ,ミカクテイリョウ,5/7,*,み[かくていり]ヨう
味覚鈍麻,1348,1348,8000,名詞,固有名詞,一般,*,*,*,味覚鈍麻,ミカクドンマ,ミカクドンマ,4/6,*,み[かくど]んま
MI_CAN,1348,1348,8000,名詞,固有名詞,一般,*,*,*,MI_CAN,ミカン,ミカン,1/3,*,み]か]ん
右下顎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右下顎,ミギカガク,ミギカガク,3/5,*,み[ぎか]がく
右下顎歯列,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右下顎歯列,ミギカガクシレツ,ミギカガクシレツ,6/8,*,み[ぎかがくし]れつ
右上顎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右上顎,ミギジョウガク,ミギジョウガク,0/6,*,み[ぎじヨうがく
右上顎歯列,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右上顎歯列,ミギジョウガクシレツ,ミギジョウガクシレツ,7/9,*,み[ぎじヨうがくし]れつ
右全指骨,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右全指骨,ミギゼンシコツ,ミギゼンシコツ,5/7,*,み[ぎぜんし]こつ
右大動脈弓,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右大動脈弓,ミギダイドウミャクキュウ,ミギダイドウミャクキュウ,9/10,*,み[ぎだいどうみヤくき]ユう
右半球器質性感情障害,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右半球器質性感情障害,ミギハンキュウキシツセイカンジョウショウガイ,ミギハンキュウキシツセイカンジョウショウガイ,17/19,*,み[ぎはんきユうきしつせいかんじヨうしヨう]がい
右半身,1348,1348,8000,名詞,固有名詞,一般,*,*,*,右半身,ミギハンシン,ミギハンシン,4/6,*,み[ぎはん]しん
ミクリッツ症候群,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ミクリッツ症候群,ミクリッツショウコウグン,ミクリッツショウコウグン,9/11,*,み[くりっつしヨうこう]ぐん
ミクリッツ病,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ミクリッツ病,ミクリッツビョウ,ミクリッツビョウ,5/7,*,み[くりっつび]ヨう
ミクロスポリジウム症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ミクロスポリジウム症,ミクロスポリジウムショウ,ミクロスポリジウムショウ,11/11,*,み[くろすぽりじうむ[し]ヨう
眉間部,1348,1348,8000,名詞,固有名詞,一般,*,*,*,眉間部,ミケンブ,ミケンブ,2/4,*,み[け]んぶ
眉間部挫創,1348,1348,8000,名詞,固有名詞,一般,*,*,*,眉間部挫創,ミケンブザソウ,ミケンブザソウ,5/7,*,み[けんぶざ]そう
眉間部裂創,1348,1348,8000,名詞,固有名詞,一般,*,*,*,眉間部裂創,ミケンブレッソウ,ミケンブレッソウ,4/8,*,み[けんぶれ]っそう
未研磨歯,1348,1348,8000,名詞,固有名詞,一般,*,*,*,未研磨歯,ミケンマシ,ミケンマシ,3/5,*,み[けん]まし
未熟型人格障害,1348,1348,8000,名詞,固有名詞,一般,*,*,*,未熟型人格障害,ミジュクガタジンカクショウガイ,ミジュクガタジンカクショウガイ,10/13,*,み[じユくがたじんかくしヨう]がい
未熟眼底,1348,1348,8000,名詞,固有名詞,一般,*,*,*,未熟眼底,ミジュクガンテイ,ミジュクガンテイ,5/7,*,み[じユくがん]てい
未熟児,1348,1348,8000,名詞,固有名詞,一般,*,*,*,未熟児,ミジュクジ,ミジュクジ,1/4,*,み[じユ]くじ
未熟児くる病,1348,1348,8000,名詞,固有名詞,一般,*,*,*,未熟児くる病,ミジュクジクルビョウ,ミジュクジクルビョウ,7/8,*,み[じユくじくるび]ヨう
未熟児出血性疾患,1348,1348,8000,名詞,固有名詞,一般,*,*,*,未熟児出血性疾患,ミジュクジシュッケツセイシッカン,ミジュクジシュッケツセイシッカン,11/14,*,み[じユくじしユっけつせいし]っかん
未熟児貧血,1348,1348,8000,名詞,固有名詞,一般,*,*,*,未熟児貧血,ミジュクジヒンケツ,ミジュクジヒンケツ,6/8,*,み[じユくじひん]けつ
未熟児無呼吸発作,1348,1348,8000,名詞,固有名詞,一般,*,*,*,未熟児無呼吸発作,ミジュクジムコキュウホッサ,ミジュクジムコキュウホッサ,9/11,*,み[じユくじむこきユうほ]っさ
未熟児網膜症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,未熟児網膜症,ミジュクジモウマクショウ,ミジュクジモウマクショウ,9/10,*,み[じユくじもうまくし]ヨう
未熟人格,1348,1348,8000,名詞,固有名詞,一般,*,*,*,未熟人格,ミジュクジンカク,ミジュクジンカク,5/7,*,み[じユくじん]かく
未熟肺,1348,1348,8000,名詞,固有名詞,一般,*,*,*,未熟肺,ミジュクハイ,ミジュクハイ,3/5,*,み[じユく]はい
未熟白内障,1348,1348,8000,名詞,固有名詞,一般,*,*,*,未熟白内障,ミジュクハクナイショウ,ミジュクハクナイショウ,8/9,*,み[じユくはくないし]ヨう
